f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
1.7741822004318237,-0.7903886437416077,0.7428273558616638,-0.05966848134994507,-0.32774242758750916,0.6323153376579285,-0.2991734743118286,-2.6619653701782227,-3.062868118286133,1.272422194480896,1.2302584648132324,1.8873409032821655,-0.017528248950839043,-1.2926348447799683,-0.41958385705947876,0.011424515396356583,-1.0070382356643677,1.648574709892273,2.2395029067993164,0.4782806932926178,0.6829168796539307
-0.010863746516406536,-1.2949669361114502,1.546433925628662,0.07630681246519089,-0.28916439414024353,0.4811740815639496,-0.5857115387916565,0.14687517285346985,-1.4424668550491333,1.0870871543884277,-0.1044110432267189,1.1588008403778076,-0.20113617181777954,-0.1361997127532959,-1.2123174667358398,0.7597569823265076,-0.8758399486541748,-0.4864223599433899,0.0010471860878169537,0.12122418731451035,-0.4251177906990051
-1.706096887588501,-0.23080585896968842,0.7952302098274231,-0.3783380389213562,-0.22473175823688507,0.1624060571193695,-0.12596043944358826,-1.0305155515670776,-0.03634612262248993,0.9940731525421143,-1.0511759519577026,-0.3744818866252899,-1.3816313743591309,0.9413819313049316,-0.09235820919275284,-0.8501996397972107,0.09226559847593307,-1.2036001682281494,-1.033495545387268,-1.4601335525512695,-1.1210463047027588
-1.0667792558670044,1.3573375940322876,-0.7331183552742004,0.46622511744499207,-0.8363014459609985,0.7595337629318237,-1.0260820388793945,0.0392279289662838,0.05285130813717842,2.327805280685425,0.6304252743721008,-0.5929040312767029,0.6850489377975464,2.138174533843994,-1.6296360492706299,-0.8424820303916931,-0.2368975579738617,-0.41708824038505554,-0.3327566981315613,-1.3042322397232056,-0.17195452749729156
1.4039560556411743,-1.4226086139678955,-0.20021280646324158,1.0458306074142456,-0.030184857547283173,-0.9793941378593445,-1.3486756086349487,-0.22999919950962067,-0.7570295929908752,0.20523108541965485,-1.4014511108398438,0.8130357265472412,0.11554951965808868,0.18983639776706696,1.4410767555236816,-0.437795490026474,-0.7258166670799255,-0.5477636456489563,-0.19252656400203705,-0.0909648984670639,0.2406899482011795
-0.8306977152824402,-2.023085355758667,-0.560929000377655,0.35982567071914673,0.1362583041191101,1.199554443359375,1.955486536026001,0.7593337893486023,1.3825206756591797,0.7667742967605591,1.7098993062973022,1.850853681564331,0.9511651992797852,0.7063801288604736,-0.205232173204422,-0.041337281465530396,-0.3378373384475708,0.6212515830993652,-0.720348060131073,-0.19110621511936188,-0.9369908571243286
-2.3551697731018066,1.7230899333953857,-0.22047458589076996,0.4555804431438446,1.4577866792678833,0.3002934455871582,1.4443436861038208,-1.2417378425598145,2.397376537322998,1.087110161781311,0.20920249819755554,1.425079345703125,-1.1686348915100098,-0.2886148691177368,1.4442503452301025,-1.8670601844787598,0.5604577660560608,0.53217613697052,1.9692257642745972,-1.5829553604125977,-0.6321380734443665
1.609631061553955,-0.5594707727432251,-0.44700947403907776,-1.2220044136047363,-1.0878520011901855,0.4035223424434662,-1.1123318672180176,0.7402843236923218,-0.6629660725593567,-1.2130337953567505,-0.5278091430664062,0.336707204580307,-0.2773532569408417,0.034210119396448135,0.6962074637413025,1.0824214220046997,-0.31009531021118164,-1.0442219972610474,0.07609447836875916,0.4706496000289917,0.7817215323448181
-1.4607253074645996,-0.8906083106994629,-0.7191869020462036,-0.20782218873500824,-0.7610338926315308,0.7070407271385193,-1.6051331758499146,-1.5797187089920044,-0.33388879895210266,-0.17565280199050903,-1.4546438455581665,-0.6067488193511963,-0.4010438323020935,-0.39329794049263,0.15188148617744446,-0.661578893661499,1.47783625125885,0.48820462822914124,-0.807113528251648,0.0945114940404892,-0.9455341696739197
0.12401531636714935,1.214721441268921,-0.6003824472427368,0.7673386931419373,0.04185447469353676,1.49156653881073,1.290891408920288,0.19697929918766022,-0.2622826099395752,0.5066059231758118,-0.18045002222061157,1.680307149887085,0.07847008109092712,-0.40564262866973877,-0.4596150815486908,-1.2130355834960938,0.556559145450592,-0.8200111985206604,1.098148226737976,-1.2929350137710571,0.37102800607681274
0.12724144756793976,1.150223731994629,-2.1522469520568848,2.01826548576355,-0.4252851903438568,0.1410953849554062,0.5714492201805115,0.7261290550231934,0.2738839387893677,0.9973846077919006,0.5190706849098206,1.7608811855316162,0.5223275423049927,1.9646354913711548,0.9010788202285767,-1.8057501316070557,2.61110258102417,-0.5743440985679626,1.4955439567565918,0.02679344266653061,0.4028519093990326
1.0610902309417725,-0.6884788870811462,0.6257445216178894,-0.2531905472278595,1.579003095626831,0.4386681616306305,0.9359426498413086,-2.164076805114746,-0.08557268232107162,0.41055163741111755,0.223614901304245,0.9611572027206421,-0.3659042418003082,0.048787105828523636,1.1812267303466797,-2.278688907623291,0.5893505215644836,-0.3338848352432251,-0.9123181104660034,0.3365442156791687,0.289196640253067
1.2274513244628906,1.0391438007354736,-0.13511303067207336,0.8757409453392029,0.8680679202079773,-0.08737126737833023,-0.6930805444717407,-0.6352340579032898,0.8378533720970154,-0.04214681312441826,-1.0461822748184204,-1.6848628520965576,0.8318314552307129,-0.5467784404754639,0.33038774132728577,1.2397068738937378,-1.3089244365692139,-0.04513737931847572,-0.17069414258003235,0.3797428607940674,0.9742661118507385
1.2391599416732788,-1.3294517993927002,0.569797933101654,1.0315238237380981,-0.18637706339359283,-0.13744699954986572,0.41844937205314636,0.34481707215309143,0.5823525786399841,0.5612805485725403,-0.9819722771644592,0.9902665019035339,1.1667832136154175,0.1860828995704651,-1.4941552877426147,-0.11474570631980896,0.19440588355064392,-1.14460027217865,-0.36013805866241455,-1.4093693494796753,0.22672662138938904
0.6072922348976135,0.1659553200006485,-1.6457831859588623,0.3514648675918579,-0.05650894716382027,0.5164142847061157,-0.39153242111206055,-0.8014793992042542,-0.7708446383476257,-0.5381702184677124,0.018825097009539604,0.14795847237110138,-0.190719872713089,-0.423319548368454,-0.35140326619148254,2.5077247619628906,-0.7707251310348511,-0.5579720139503479,3.293853998184204,0.4210132956504822,0.2905767560005188
-1.3799806833267212,0.84268718957901,-0.9100388884544373,0.9090614914894104,-0.21096228063106537,-0.4397958517074585,1.6091649532318115,0.5664013624191284,0.9729894399642944,0.43491968512535095,-0.44444453716278076,0.611354410648346,1.2092154026031494,0.1347380429506302,1.801642656326294,0.850487232208252,0.21198254823684692,0.25148653984069824,0.13723713159561157,-1.2512388229370117,-0.4363241493701935
-0.09007219225168228,0.22118648886680603,-0.4160851240158081,0.3376770317554474,0.02130749076604843,0.7736918926239014,0.6631124019622803,0.1671532839536667,-1.3672128915786743,1.7907227277755737,-0.1418910026550293,-0.08088645339012146,-0.3425208628177643,-0.48841166496276855,1.544058084487915,1.3860442638397217,0.4443933963775635,-0.10750015079975128,0.6191179752349854,0.07379698008298874,0.06743792444467545
-0.19022291898727417,0.3381059169769287,-0.4411577582359314,0.25226426124572754,0.20422092080116272,0.6029360294342041,-0.6191369295120239,0.710136353969574,-0.9063115119934082,-0.5725666284561157,-0.5289250612258911,-1.072051763534546,1.0156623125076294,-0.9690524935722351,-0.6989163160324097,1.255407691001892,-0.5705826878547668,-0.18814268708229065,-1.0120290517807007,0.8329511880874634,-0.0943218320608139
0.8467362523078918,0.7389459013938904,0.5375298261642456,0.07358910888433456,-0.5243766903877258,-0.8149693012237549,1.2899055480957031,0.7648042440414429,-0.6933042407035828,0.03983176872134209,-0.30011507868766785,-1.1282106637954712,0.17765137553215027,-0.4154926538467407,-0.9525366425514221,-1.4791325330734253,-1.5638035535812378,-0.37142613530158997,-0.08509497344493866,-0.8753008246421814,0.6767527461051941
0.6507394313812256,-0.06554654240608215,0.5768852829933167,-0.18291078507900238,-0.7871176600456238,0.1141175702214241,-1.2626745700836182,0.5394385457038879,-0.9371492266654968,0.9182325005531311,-0.3384557366371155,1.0625334978103638,-1.1226232051849365,-0.6777697205543518,0.3809349536895752,1.1704970598220825,1.6666089296340942,0.04136616364121437,1.8377456665039062,-0.28966453671455383,0.14783744513988495
1.098767638206482,-0.9421809911727905,0.42020049691200256,-2.3416929244995117,-1.1215909719467163,0.4666768014431,-1.3124388456344604,0.4269496202468872,0.9064581394195557,-0.5013201832771301,-0.9689529538154602,-0.47418662905693054,-0.9658123254776001,-0.10121355950832367,0.10209062695503235,-0.3060101270675659,1.6743592023849487,-0.7194038033485413,1.3914331197738647,-1.0412392616271973,0.3772866427898407
0.07277756929397583,1.1831053495407104,1.131357192993164,-0.42025789618492126,0.5550697445869446,0.4211790859699249,-0.5399391651153564,0.6159499287605286,1.8624922037124634,0.47170066833496094,0.566356360912323,0.67215496301651,-1.4609766006469727,0.4602246880531311,-1.0167596340179443,-0.5898869633674622,2.1619417667388916,-0.25326159596443176,-0.7401741147041321,1.1525825262069702,0.4440384805202484
-0.9476770162582397,-0.447419136762619,1.2490521669387817,0.042767565697431564,-1.5615969896316528,0.5439895987510681,-0.39646586775779724,1.539851427078247,-0.6061869263648987,1.051226019859314,1.7756980657577515,-0.8509432077407837,-0.19321301579475403,0.38862526416778564,-0.8573457598686218,0.2702949345111847,-0.22492028772830963,-0.2450675666332245,0.04893839359283447,0.07126471400260925,-0.4451359212398529
0.16388076543807983,-0.5988263487815857,-0.5551717281341553,-0.11858759075403214,-0.04475764185190201,-0.4388493299484253,0.32393965125083923,-1.814761757850647,-0.7304662466049194,-0.2799278199672699,-0.8561151623725891,1.6291980743408203,0.01886184699833393,0.1767696738243103,-0.48323071002960205,-0.0157789196819067,-1.215253472328186,-0.1698170304298401,-0.9370084404945374,-0.2774035930633545,-0.20936717092990875
-2.5599164962768555,-1.1280032396316528,1.4639264345169067,0.8303977251052856,1.3190393447875977,1.387721300125122,0.6729874014854431,-0.4528687000274658,-1.0372509956359863,1.1467446088790894,0.06456797569990158,2.494022846221924,-0.3650979697704315,1.972895860671997,-0.1567917913198471,1.3360486030578613,1.6966917514801025,-1.0229499340057373,-0.48499807715415955,-1.0329792499542236,-1.5050140619277954
-1.2299444675445557,0.6670668721199036,-0.1966283768415451,0.05236632376909256,0.556239128112793,-1.857386827468872,1.2867660522460938,-0.3490941524505615,0.5324013233184814,0.6207128167152405,1.37079656124115,-0.10485738515853882,-2.1236374378204346,0.057127613574266434,0.2007068544626236,-1.034260869026184,0.14749065041542053,-0.36101844906806946,-1.3427540063858032,0.6714848875999451,-0.32127413153648376
-0.5637251734733582,-0.40637922286987305,-0.46257883310317993,1.2354786396026611,-0.040916163474321365,0.07909981906414032,-0.44063615798950195,0.46286681294441223,1.349318027496338,0.6478608250617981,0.6868669390678406,0.6062301993370056,-1.3802425861358643,-0.8761188387870789,-0.20498739182949066,-0.725864052772522,-1.0645370483398438,-1.872175693511963,-1.346529245376587,-0.25652554631233215,-0.4219995439052582
-0.06942636519670486,-0.7930538058280945,0.07892521470785141,-0.43383362889289856,1.0905735492706299,-0.16162575781345367,0.6963309049606323,0.20321376621723175,-1.4020709991455078,-0.09065817296504974,-1.235624074935913,-0.10812083631753922,-0.7451308369636536,0.3819630444049835,-1.3423542976379395,0.014701825566589832,0.5724155902862549,0.9075955748558044,-0.7641677856445312,0.017750972881913185,-0.31029367446899414
0.1841469705104828,1.547126293182373,-1.4813300371170044,-0.9111025333404541,2.804462432861328,-0.27309727668762207,-1.8909938335418701,-0.5825501680374146,-2.7688732147216797,0.24092070758342743,0.8097847700119019,-0.9116623997688293,-0.4707239270210266,0.9236541390419006,-1.7502154111862183,-1.3215712308883667,-0.22811518609523773,-0.7523348331451416,-0.293866902589798,-1.2637503147125244,0.4476968050003052
0.21431349217891693,-0.14923308789730072,0.5491905212402344,0.2003995031118393,0.20669007301330566,-1.4463073015213013,0.4925915598869324,-0.33086639642715454,-0.16659830510616302,1.0482643842697144,-0.7194355726242065,1.351184368133545,1.4444752931594849,0.7527844309806824,-0.980620801448822,-2.186293363571167,1.078834891319275,0.11138506233692169,-0.7451974749565125,1.1735622882843018,-0.07219415158033371
-0.8615588545799255,-0.42415526509284973,0.5248903632164001,-1.113602876663208,-0.10948091000318527,1.0891371965408325,0.21111074090003967,1.2474263906478882,1.1336023807525635,0.007738334592431784,-2.3367414474487305,-1.1057722568511963,0.7633340954780579,-1.5502513647079468,-0.3266925811767578,0.3384806215763092,1.4695706367492676,-0.5750197172164917,-0.6434876918792725,-0.05244576558470726,-0.6331494450569153
0.3509129583835602,-0.15424682199954987,1.049268364906311,-0.7991438508033752,0.12016092985868454,0.445212721824646,-0.40023282170295715,0.8397099375724792,0.14895853400230408,0.7888457179069519,0.19410410523414612,0.3764045834541321,-0.6323917508125305,-0.6307716965675354,1.2243964672088623,0.6355104446411133,-1.0229651927947998,0.1808634251356125,-2.3737759590148926,-0.5739401578903198,0.0036048637703061104
0.9610276818275452,-0.1251455843448639,0.1179126724600792,-3.01638126373291,-0.3922536075115204,0.33827221393585205,0.4652898609638214,0.9623557329177856,-0.21025775372982025,-0.16565580666065216,-1.3321174383163452,-0.2045215368270874,-1.2615751028060913,-1.847870111465454,-1.085179328918457,1.5086848735809326,-0.27056118845939636,0.21987736225128174,-0.5134962797164917,-1.7905510663986206,0.6025424003601074
0.9361131191253662,-2.1721980571746826,-0.5547927021980286,-0.05461487919092178,0.23048964142799377,-0.7264695763587952,-1.8379614353179932,-0.8010932803153992,-0.7487579584121704,-0.7730935215950012,0.9700586199760437,-1.2136027812957764,0.30097928643226624,0.15829703211784363,0.960455060005188,-0.13313187658786774,0.7911309599876404,-0.1722201406955719,0.434392511844635,-1.5029411315917969,-0.3338080644607544
-2.638278007507324,0.37754684686660767,0.4311831295490265,0.4755023419857025,-0.5249325037002563,1.4897222518920898,-0.4598778188228607,0.4208790063858032,0.5946362018585205,1.7187401056289673,-0.3170296251773834,-0.6531928777694702,-1.498145341873169,1.5523669719696045,0.4214109182357788,0.4530611038208008,3.116704225540161,0.32504475116729736,-1.302321434020996,-0.19590356945991516,-1.1909853219985962
-0.974782407283783,-0.3958683907985687,-0.4025895893573761,-0.5870243906974792,-1.3932825326919556,1.5925016403198242,0.298848032951355,-0.22547203302383423,0.7576378583908081,0.47106727957725525,0.2756907343864441,0.684998095035553,0.13393475115299225,0.6702214479446411,0.7531123161315918,0.1627187281847,-0.22039449214935303,1.5303977727890015,-0.47790154814720154,0.3913136124610901,-0.5625811815261841
0.4139084219932556,-0.6095578670501709,-0.8078224062919617,-0.3538520336151123,-0.4922168552875519,-1.4581305980682373,-0.651495099067688,0.2662229835987091,1.2659435272216797,0.5543913245201111,-2.599534511566162,0.6413037180900574,-0.5581517815589905,0.45308008790016174,-0.014135259203612804,-0.19268763065338135,-0.10223572701215744,-0.022424308583140373,1.344404935836792,-0.019660187885165215,0.059836771339178085
1.0855361223220825,0.9399058818817139,0.667045533657074,-1.7866188287734985,1.1166326999664307,-0.4579012989997864,0.7157272696495056,-0.9725328087806702,-1.1850740909576416,1.976388692855835,-0.9569830894470215,1.1461066007614136,0.1184203177690506,-0.4201200604438782,-0.044828884303569794,-1.3010945320129395,-0.01375437993556261,-1.082740306854248,-0.39544379711151123,0.9252995848655701,0.8692686557769775
0.25419068336486816,-1.4821704626083374,0.8514881134033203,-0.0070997620932757854,-0.5421852469444275,0.7466763257980347,-0.16720683872699738,-1.165661334991455,1.8478096723556519,-0.017287442460656166,-0.08138520270586014,-0.4051051735877991,1.1799657344818115,-0.5248785018920898,-1.5449798107147217,-0.6786776781082153,1.3267745971679688,0.8321321606636047,-0.25501564145088196,1.3732551336288452,-0.22291578352451324
